id,date,event,partlybad,HYY_META.CO2168.mean,HYY_META.CO2168.std,HYY_META.CO2336.mean,HYY_META.CO2336.std,HYY_META.CO242.mean,HYY_META.CO242.std,HYY_META.CO2504.mean,HYY_META.CO2504.std,HYY_META.Glob.mean,HYY_META.Glob.std,HYY_META.H2O168.mean,HYY_META.H2O168.std,HYY_META.H2O336.mean,HYY_META.H2O336.std,HYY_META.H2O42.mean,HYY_META.H2O42.std,HYY_META.H2O504.mean,HYY_META.H2O504.std,HYY_META.H2O672.mean,HYY_META.H2O672.std,HYY_META.H2O84.mean,HYY_META.H2O84.std,HYY_META.NET.mean,HYY_META.NET.std,HYY_META.NO168.mean,HYY_META.NO168.std,HYY_META.NO336.mean,HYY_META.NO336.std,HYY_META.NO42.mean,HYY_META.NO42.std,HYY_META.NO504.mean,HYY_META.NO504.std,HYY_META.NO672.mean,HYY_META.NO672.std,HYY_META.NO84.mean,HYY_META.NO84.std,HYY_META.NOx168.mean,HYY_META.NOx168.std,HYY_META.NOx336.mean,HYY_META.NOx336.std,HYY_META.NOx42.mean,HYY_META.NOx42.std,HYY_META.NOx504.mean,HYY_META.NOx504.std,HYY_META.NOx672.mean,HYY_META.NOx672.std,HYY_META.NOx84.mean,HYY_META.NOx84.std,HYY_META.O3168.mean,HYY_META.O3168.std,HYY_META.O342.mean,HYY_META.O342.std,HYY_META.O3504.mean,HYY_META.O3504.std,HYY_META.O3672.mean,HYY_META.O3672.std,HYY_META.O384.mean,HYY_META.O384.std,HYY_META.Pamb0.mean,HYY_META.Pamb0.std,HYY_META.PAR.mean,HYY_META.PAR.std,HYY_META.PTG.mean,HYY_META.PTG.std,HYY_META.RGlob.mean,HYY_META.RGlob.std,HYY_META.RHIRGA168.mean,HYY_META.RHIRGA168.std,HYY_META.RHIRGA336.mean,HYY_META.RHIRGA336.std,HYY_META.RHIRGA42.mean,HYY_META.RHIRGA42.std,HYY_META.RHIRGA504.mean,HYY_META.RHIRGA504.std,HYY_META.RHIRGA672.mean,HYY_META.RHIRGA672.std,HYY_META.RHIRGA84.mean,HYY_META.RHIRGA84.std,HYY_META.RPAR.mean,HYY_META.RPAR.std,HYY_META.SO2168.mean,HYY_META.SO2168.std,HYY_META.SWS.mean,HYY_META.SWS.std,HYY_META.T168.mean,HYY_META.T168.std,HYY_META.T42.mean,HYY_META.T42.std,HYY_META.T504.mean,HYY_META.T504.std,HYY_META.T672.mean,HYY_META.T672.std,HYY_META.T84.mean,HYY_META.T84.std,HYY_META.UV_A.mean,HYY_META.UV_A.std,HYY_META.UV_B.mean,HYY_META.UV_B.std,CS.mean,CS.std
447,2008-02-20,nonevent,FALSE,393.579803921569,0.843610076270011,393.460392156863,0.812908262436342,393.856875,0.77223675195099,393.233725490196,0.842363248923698,64.7706493506494,35.1452368863615,4.39823529411765,0.54498699390849,4.38117647058824,0.539205515768611,4.38520833333333,0.507756808866563,4.41549019607843,0.534364346585699,4.44745098039215,0.548429915804216,4.40469387755102,0.523000565809191,39.7518711656442,30.0802134279759,0.425925925925926,0.25478454470557,0.449636363636364,0.259086455156944,0.341320754716981,0.243476722436972,0.434181818181818,0.23337055980097,0.416481481481482,0.217265661288484,0.359811320754717,0.240324224634761,4.91092592592593,0.850740562006694,4.79945454545455,0.941376883989849,4.96245283018868,0.824949662008298,4.50836363636364,0.875230686281483,4.265,0.860738493804583,4.99301886792453,0.818778604680966,25.0129090909091,1.55041174068586,24.162641509434,1.52218485552763,26.4154545454545,1.1615041623653,27.1045454545455,1.98115736673908,24.3562264150943,1.41626299493678,986.011327160494,0.59362122509933,138.055227272727,73.731669723014,0.00581538461538462,0.00691860148684062,14.525981595092,9.74273618744353,94.4598,1.03294603450717,95.7811764705882,0.786497672110532,93.430625,0.899745605299248,95.9858823529412,0.618563421067197,96.73,0.62232283767007,93.409387755102,0.706660008311588,19.151472392638,13.7727768378562,0.201481481481481,0.143532356583605,777.5,176.945377635774,-3.75058461538462,1.65866504119982,-3.60018404907975,1.64440963355995,-3.97006134969325,1.66581668469068,-3.97150306748466,1.65311599806773,-3.57874233128835,1.64571124147756,4.92707142857143,2.47713445383435,0.18633474025974,0.110251074703253,0.00260287368421053,0.000586414293313401
448,2008-02-22,II,FALSE,388.835434782609,4.02733228122444,388.915869565217,4.0409707114123,388.721758241758,4.04436798891902,388.868571428571,3.88176579848475,65.9585391304348,57.5362700631092,6.27010869565218,0.591356225855129,6.26758241758242,0.648826874116903,6.29,0.506331029180625,6.2078021978022,0.60390360194286,6.06945652173913,0.563272159405554,6.23826086956522,0.534392144558908,31.0746453089245,68.8587523880286,0.0355789473684211,0.0523229698038342,0.0502083333333333,0.0582188098861648,0.043578947368421,0.125561850398423,0.0552631578947368,0.0560744585779946,0.0270833333333333,0.0708730023079335,0.0413541666666667,0.0655763081682894,0.947263157894738,1.50489869744965,0.929479166666668,1.50318704918069,0.980842105263159,1.50471645958307,0.912526315789475,1.4556405100549,0.9271875,1.49281204310946,0.973437500000001,1.50556849072474,39.8370833333333,7.76518748432172,39.5869791666667,7.74394338819451,40.1857894736842,7.58405614528147,40.4323958333333,7.65176467363013,39.7322916666667,7.7655626398887,952.561913043478,2.76005608173227,136.897686956522,113.12794844733,0.000730434782608696,0.00260434419684729,9.76834782608696,8.64937343710028,85.6730434782609,9.2767290961504,86.7949450549451,10.5332942376517,86.3946153846154,7.39143472882143,86.2636263736264,10.1991685408919,85.5377173913043,9.42200021964736,85.2990217391304,8.00008297481457,9.35817391304348,7.76160235066452,0.03625,0.0933950297336393,921,0,1.87893913043478,0.694491833960822,1.79213913043478,0.661277231142743,1.64187826086957,0.705480007443792,1.44685217391304,0.693572283869953,1.85271304347826,0.695167700485439,4.43104173913043,2.8684793993433,0.127118782608696,0.0947271222796274,0.000387012545454545,0.000259699974124118
449,2008-02-23,II,FALSE,389.523908045977,1.06962649025501,389.605454545455,1.06525471466004,389.758505747126,1.15519909563152,389.665227272727,1.01116295544579,167.388666666666,112.935525888027,4.53390804597701,0.217605127343401,4.52079545454546,0.213122497779004,4.58758620689655,0.207806738913277,4.50556818181818,0.215160234086804,4.49931818181818,0.213664230379778,4.55802325581395,0.212950255265192,73.2794698354661,91.04219000793,0.0297777777777778,0.0620796476044414,0.0347826086956522,0.0615634803418491,0.0182417582417582,0.0488442742372443,0.0436956521739131,0.06229524510993,0.0309782608695652,0.0557084203118836,0.0361111111111111,0.0517490583846255,0.292888888888889,0.213542851234496,0.254456521739131,0.225117132541246,0.264725274725275,0.227924649631508,0.264782608695652,0.210026048938412,0.276739130434782,0.216775108540515,0.271555555555555,0.196759769747936,38.3741758241758,1.98116916431467,38.0306593406593,2.15779043478267,38.5351086956522,1.96354551183985,38.5645652173913,1.92424862632658,38.1321111111111,2.08394208035088,963.211806569343,3.11305680804623,320.044954954955,211.470925678576,-0.00354014598540146,0.00493691774634996,27.4810401459854,18.398814439347,70.2702298850575,10.9228387758532,71.6314772727273,11.1791496746288,71.3411494252874,10.8014284612265,72.0826136363637,11.2446505794358,73.3420454545455,11.4023742394626,70.5331395348837,10.9774698961772,21.4525364963504,13.6109314448927,0.0368131868131868,0.0685707926303437,922.441176470588,1.76139023037833,0.449178832116788,1.78217485732292,0.418813868613138,1.79427462848914,0.0447992700729929,1.70773210842608,-0.205109489051096,1.67741677726884,0.465273722627738,1.82038370050874,7.77994774774775,4.52076978235594,0.203132432432433,0.136427219301924,0.000772291034482759,0.000314033673301657
450,2008-02-26,II,FALSE,387.492916666667,0.560873222689236,387.523645833333,0.475505536614362,387.619052631579,0.688247966330302,387.576979166667,0.442871300758044,161.461383333333,102.751546907607,4.2009375,0.220444900025763,4.19208333333333,0.227123507632517,4.22894736842105,0.201613036159332,4.18833333333333,0.227798002240058,4.18208333333333,0.232260818304117,4.20864583333333,0.214856719903566,57.7012499999999,78.831924066486,0.0913,0.0636222278672154,0.1013,0.0596056908678893,0.0637,0.059333929176443,0.096,0.0648074069840786,0.083,0.0599578976862056,0.07,0.0600336605917081,1.0683,0.805952670490462,1.0598,0.86441897342444,1.045,0.794445998444479,1.0493,0.91815609574931,1.0421,0.926384625707635,1.0572,0.802416904662962,40.2723,0.936242063795575,40.0083,0.983694391854328,40.5228,0.827145609059164,40.5679,0.847456437901927,40.0447,0.926133981406118,975.457866666668,0.806522936831303,313.596933333334,200.528685830724,-0.00253333333333334,0.00732609548217276,28.0135333333333,16.8357841385987,68.6222916666667,11.2108713665908,69.9582291666667,11.4951449701068,69.0623157894737,10.9271141829534,70.3730208333333,11.5455058579237,71.3876041666667,11.6374878592094,68.5864583333333,11.2206349364549,21.7043666666667,13.0924605838292,0.1675,0.184830662330074,922.5,1.85361739199263,-0.0789333333333333,1.64635395073702,-0.0722333333333334,1.69749831018395,-0.448433333333333,1.57199081977323,-0.709150000000001,1.53676647417891,-0.0402833333333334,1.70906141041308,8.10851666666668,4.64683538603393,0.239657,0.166066134072573,0.0009436635,0.000238363903711588
451,2008-02-27,nonevent,FALSE,389.8790625,1.52775520092306,389.98206185567,1.50876808063199,389.83452631579,1.4588225858774,390.080309278351,1.49658810132155,41.9368595041321,28.6619036397342,6.26572916666667,0.352007011866964,6.25515463917526,0.341659898516488,6.38052631578948,0.402857792398083,6.25092783505155,0.342950076767216,6.25030927835052,0.329575021834457,6.34319587628866,0.395812840851353,36.4230247933884,26.4260576725629,0.2897,0.208338569631165,0.32019801980198,0.227973595830832,0.187326732673267,0.134386688991945,0.332277227722772,0.225516656538353,0.329306930693069,0.244627297846101,0.244653465346534,0.188772690590751,3.8438,1.29628278184394,3.82485148514851,1.27929325321553,3.74138613861386,1.2688782681589,3.79019801980198,1.27796007777866,3.71811881188119,1.23222945336596,3.78405940594059,1.3402866694986,27.8399,3.58699939174286,26.5644554455446,3.7062626661497,29.069702970297,3.64248334394148,29.6582178217822,3.59791311624936,27.1616831683168,3.5694842958912,958.329371900825,0.121852161282117,92.4121652892564,60.8040778366224,0.00322314049586777,0.00467749225863239,10.7670413223141,7.05397147589404,93.4627083333334,0.719061492380562,94.4579381443299,0.783126663531545,95.3242105263158,0.904537708360162,94.4898969072165,0.694400963129011,95.5567010309278,1.31206954977108,94.5836082474227,0.761436670554168,15.4534710743802,10.5448033331906,0.0824,0.084651633120094,874.625,87.6519011158958,0.679867768595042,0.835910485699157,0.664479338842976,0.799483443528622,0.505438016528926,0.820787266367979,0.358347107438016,0.807392117644724,0.688876033057851,0.838296952734751,3.38848099173553,2.0567919053966,0.0991768595041324,0.0710496540301434,0.0015652775,0.000486805682889635
452,2008-02-29,nonevent,FALSE,392.247525773196,1.06440420632057,392.241224489796,1.10497307454821,392.641546391753,1.28523695951218,392.160918367347,1.12573191470388,146.525024311183,99.3044436809363,4.2159793814433,0.358255785583123,4.20102040816327,0.330480717643031,4.21134020618557,0.431797668826644,4.20204081632653,0.302395791656725,4.23295918367347,0.261550528061451,4.21571428571429,0.415602903257276,78.5924212271974,88.9836572593203,0.394411764705882,0.34787494489538,0.381747572815534,0.339426931073786,0.238932038834951,0.203960360534423,0.390485436893204,0.352624275522542,0.364271844660194,0.330826659018212,0.28631067961165,0.254677767535733,2.625,1.545781708104,2.39601941747573,1.3959650115045,2.72883495145631,1.67759766436184,2.28718446601942,1.47056706247846,2.2778640776699,1.36722966678468,2.66398058252427,1.65719899511893,34.0972549019608,2.08296730311994,33.2358252427184,2.42335229013482,34.8966019417476,1.76905067784405,35.3227184466019,1.80035736875894,33.6374757281553,2.14810163269923,975.845575364668,0.716593244340462,265.09397082658,177.699104055413,0.00332252836304701,0.00950809778384365,39.4204376012966,24.3467583371786,88.7398969072165,0.852655771258942,90.2786734693878,0.814981674267567,87.820618556701,0.821987954130347,90.4841836734693,0.766906926528573,91.7241836734694,1.33216738636619,87.6776530612245,0.815516787668972,45.8562560777959,27.5912805094037,0.164901960784314,0.132416572637221,921.268292682927,1.53336868110549,-3.73964343598055,1.23379043345889,-3.59847649918962,1.44077425968995,-4.03194489465154,0.982175119055119,-4.11063209076175,0.81335549715222,-3.55781199351702,1.41091083813528,7.82444246353323,4.69020431397506,0.205562398703404,0.14589381049582,0.00162919193548387,0.000956017881082928
453,2008-03-03,nonevent,FALSE,394.634554455445,0.561862126775725,394.704356435643,0.579988647891652,394.799090909091,0.536308415131681,394.69396039604,0.591797396425334,73.6429337539433,40.9801403592001,3.66029702970297,0.181738578433664,3.63435643564356,0.186453296251818,3.70434343434343,0.170384688495766,3.61762376237624,0.187099698101582,3.6062,0.182395839931294,3.68792079207921,0.177365818757071,40.0033753943218,32.7176613603728,0.103557692307692,0.0840471235044968,0.132980769230769,0.105783069907307,0.0841346153846153,0.0659303924925339,0.136826923076923,0.0877691635155937,0.12873786407767,0.087196865518076,0.0937142857142857,0.0679968486664745,1.43413461538461,0.601369974126106,1.43115384615385,0.583050744169258,1.40182692307692,0.595810233070243,1.43625,0.588531474193611,1.4247572815534,0.57870518868604,1.426,0.603267704321161,34.5818867924528,0.586463352011424,34.3182857142857,0.608476118523303,34.7604716981132,0.640512268311886,34.7471428571429,0.636515022310062,34.2867924528302,0.613068080069122,965.320189274447,0.149996194196304,156.172444794953,89.3117240526418,-0.00411671924290219,0.00492524893333648,15.7525552050473,9.94421216315908,88.0859405940594,1.51787428874582,89.8010891089109,1.48272512691335,87.3854545454546,1.64408604517318,90.3249504950495,1.53729738421841,91.7347,1.55239238960809,87.150099009901,1.68739177137349,21.9797476340694,13.2679835192115,0.360849056603773,0.178283444332083,867.714285714286,34.3151006468607,-5.62457413249211,0.685847609278389,-5.35735015772871,0.702013520554308,-6.1119716088328,0.667887943947008,-6.37260252365929,0.661297979067248,-5.39249211356467,0.708304901346195,5.1802760252366,2.86295774065835,0.132176813880126,0.0904844332065345,0.001799434375,0.000200100490007372
454,2008-03-09,nonevent,FALSE,392.362803738318,1.10749231812356,392.40046728972,0.999266129941521,392.429433962264,1.1542252237003,392.498878504673,1.06888879621989,35.7191505216096,21.1060902724958,5.83196261682243,0.0722082843250214,5.80093457943925,0.0506473696960933,5.88424528301887,0.105541218427029,5.79383177570093,0.0536347687115517,5.75168224299066,0.0581716065945358,5.86283018867925,0.067156600455398,27.3254843517139,17.2305603818049,0.114732142857143,0.103514457548175,0.124821428571429,0.11329608934559,0.0825892857142857,0.0917177960834435,0.134285714285714,0.112687995361459,0.132232142857143,0.111627677647564,0.104144144144144,0.0885999022005254,2.19026785714286,1.11370452340107,2.19080357142857,1.12755986109274,2.16544642857143,1.10496902927766,2.20258928571429,1.11916454162716,2.19098214285714,1.1149313878792,2.20333333333333,1.10835449968397,31.9405357142857,2.38392886377547,31.4821428571429,2.54195371714921,32.3622321428571,2.25158711183928,32.569375,2.09368818989039,31.5658558558559,2.47662691008574,981.32,0.966331576850894,81.6230700447093,48.3828316299378,0,0,7.44289120715345,5.68414605763824,93.8036448598131,1.29271572596501,94.7971028037384,1.09811159461931,94.400380952381,0.708655177905419,95.0144859813084,1.01121002954787,95.6184112149533,0.686256112503568,94.2441509433962,0.533486051809485,12.7345752608047,9.6952419515158,0.0640178571428572,0.0886989017617759,913.222222222222,10.9230550357092,-0.00157973174366619,0.216266576396346,0.0381194029850745,0.185607033201689,-0.266154992548435,0.183472637680053,-0.460461997019375,0.158468212269485,0.00767511177347253,0.18761891025195,2.9567868852459,1.66955434777846,0.0901611028315946,0.0637506850391512,0.00289229705882353,0.000457031586148582
455,2008-03-10,nonevent,FALSE,394.255,1.00388078750118,394.347777777778,0.957888383770874,394.144485981308,1.06596154984365,394.382897196262,0.930790908715164,50.1616420118343,36.9456156969366,7.02046296296296,0.157012912495132,7.08111111111111,0.0958126416778913,7.1514953271028,0.131413245206464,6.98130841121495,0.149155383789823,7.01504672897196,0.123520480555081,7.07037037037037,0.162405549407544,52.519926035503,36.7771667548364,0.15716814159292,0.0990983370423096,0.16929203539823,0.113339855666166,0.113805309734513,0.0812658620128886,0.176339285714286,0.109206767566704,0.182053571428571,0.10992330162155,0.138230088495575,0.0899625923101968,2.52681415929204,0.616060736637465,2.52530973451328,0.60081948619671,2.52070796460177,0.635152845516843,2.53383928571428,0.601467043626544,2.52151785714286,0.595036844678627,2.52203539823009,0.630290691569084,32.7688495575221,1.28578127459283,32.321592920354,1.27252951577591,33.0863392857143,1.25835656839288,33.2371428571429,1.2989950575688,32.4542477876106,1.31177551794569,979.923150887575,0.427226002484942,109.241020710059,79.1393591433698,0.000724852071005918,0.00259481605291299,9.39865384615381,5.58939910306406,91.4766666666667,1.92336445873413,93.5497222222222,3.29164460736329,93.4914018691589,2.55115861529108,92.6739252336449,1.99559739814657,94.0891588785047,2.97977589428802,92.1643518518518,1.71105928449113,11.3985207100592,7.08341467359416,0.284690265486726,0.220559640446023,840.066666666667,84.9658755030513,2.91918639053254,0.564580804851796,2.88034023668639,0.542587520498612,2.65244082840236,0.519908642449358,2.51105029585799,0.556297221769138,2.91236686390532,0.548191387257529,3.8078949704142,2.57931399996858,0.136685355029586,0.113370770450829,0.00837027794117647,0.0020011910365405
456,2008-03-11,nonevent,FALSE,394.45,0.99922399797587,394.674036697248,0.906894496769374,394.319722222222,1.0918452684985,394.760366972477,0.860128033757022,89.5601026392962,56.4435199108871,6.52518518518518,0.144561738461698,6.50954128440367,0.146074469345711,6.54953703703704,0.155168791177945,6.49,0.141722211333247,6.47770642201835,0.13977252039788,6.5462037037037,0.155194888588827,90.4890280373832,63.0883972946755,0.227964601769911,0.108981971740049,0.236666666666666,0.11936903933442,0.148245614035088,0.083488599338659,0.251315789473684,0.183474399158892,0.237368421052631,0.116231784235257,0.183893805309734,0.107324887510495,3.25628318584071,1.1406226328275,3.2819298245614,1.15317789246456,3.20578947368421,1.11389128553661,3.34228070175439,1.29930208296998,3.27526315789474,1.19367152100005,3.19150442477876,1.09920037595431,34.1384955752212,1.45805718413662,33.5551754385965,1.46365419319849,34.6454385964912,1.32089547284353,34.9292105263158,1.21946901598612,33.7351327433628,1.49093038728234,980.886217008797,0.436067124732625,184.108108504399,115.990339795112,-0.000337243401759531,0.00447253554278677,14.0554252199413,8.02428235927243,84.1687962962963,3.00895756705873,85.5352293577981,2.81789079130522,84.4473148148148,3.09297231948884,85.8536697247706,2.74606946735472,86.9633944954128,2.68910739017532,83.8135185185185,3.41319821923164,14.6297507331378,9.5736372189485,0.326814159292035,0.126217396686415,920.733333333333,1.19468520007265,3.07873900293255,0.541966988529454,3.11211453744493,0.602844915997666,2.72422287390029,0.421384749814422,2.51156891495602,0.388804072566558,3.19152492668622,0.660181541886062,5.92372140762463,3.41039260964696,0.197171994134898,0.141415451071979,0.0157258235294118,0.00147806819204448
457,2008-03-12,nonevent,FALSE,394.108181818182,1.47911527102767,394.203090909091,1.49291522305172,394.013363636363,1.54401138304069,394.240825688073,1.46970652679014,27.267078488372,17.9705131610606,6.07718181818182,0.150388681853694,6.07272727272727,0.152459404077204,6.07918181818182,0.144616746388906,6.06412844036697,0.153002124223782,6.05284403669725,0.153388225338331,6.08254545454545,0.147806198201752,33.8675872093023,17.9398505847338,0.0494782608695652,0.0587716884679175,0.0628695652173914,0.0648853944773088,0.0541739130434783,0.0594858468895569,0.0628070175438597,0.0641969973097855,0.0723684210526316,0.0620063175710653,0.0362608695652174,0.0584216504803764,1.5635652173913,0.348835635412932,1.54947826086957,0.369900042159948,1.5304347826087,0.303980583706897,1.57359649122807,0.34167501816884,1.58350877192982,0.352065919149805,1.54739130434783,0.342818777138607,33.5817391304348,2.7420008896276,33.2564347826087,2.83606138778249,34.0957894736842,2.78476032706233,34.3079824561404,2.69044069154734,33.3497391304348,2.787370156167,972.758183139534,1.08692375281432,61.5877906976745,40.3175522011237,0,0,4.46120639534889,2.59697475400011,88.9740909090909,1.60014580497036,90.5100909090909,1.7153240769334,88.5682727272727,1.46924923666234,91.0134862385321,1.7573203380836,92.3508256880734,1.70023534778352,88.6043636363637,1.54681651608889,4.57757267441862,3.27375071372474,0.196173913043478,0.0998997972417349,919.804347826087,0.980239544814113,1.17933139534884,0.21607081580085,1.24686046511628,0.214083533345879,0.831613372093022,0.207207499446205,0.599491279069768,0.213507895560738,1.24954941860465,0.223857800569771,2.31840552325581,1.3936992829182,0.0717552325581397,0.0543979126285621,0.00564473823529412,0.00150226620432781
458,2008-03-15,nonevent,FALSE,393.618482142857,0.802898139929177,393.709107142857,0.793799795000703,393.799910714286,0.853498888292558,393.71592920354,0.800691260688625,47.4472379603398,36.6046303917849,4.27794642857143,0.157555300703985,4.24169642857143,0.164140614256164,4.34026785714286,0.158463681697063,4.20823008849557,0.168857664535293,4.1833628318584,0.169661483440815,4.3241592920354,0.15737084082622,37.1012606232295,25.7979757020482,0.0309401709401709,0.0627801707380727,0.0342735042735043,0.0552317412381722,0.0283760683760684,0.0597546314026306,0.036864406779661,0.0605910934266459,0.0343220338983051,0.0599355610315761,0.0349152542372881,0.0551725461691729,0.284700854700855,0.122316524453712,0.316581196581196,0.12402142746707,0.305726495726496,0.137854972765086,0.307542372881356,0.132115828749954,0.288983050847458,0.140957590946049,0.302966101694915,0.135478318964547,37.1888034188034,1.51108556684691,36.8718644067797,1.55914613337495,37.4525423728814,1.49362988495542,37.5978813559322,1.48261541352967,36.9213559322034,1.49880574410237,978.46490084986,0.361604860672039,110.691529745042,83.8398502528631,-0.00103399433427762,0.00304695735596117,10.6268838526912,11.069641171507,87.9397321428571,1.43004092414284,89.0646428571428,1.62961938217466,87.575,1.31004229351988,89.2596460176991,1.81490551170989,90.4465486725664,1.78754409032112,87.7090265486725,1.30764166441084,22.9512181303117,18.0084606023343,0.40965811965812,0.22799323804224,903.31914893617,28.8354449630392,-3.39406515580735,0.362689389025678,-3.14838526912182,0.365389832057961,-3.81274787535411,0.364898254782066,-4.0707790368272,0.366686662632866,-3.22220963172805,0.367240723368209,4.0561090651558,2.94001586974102,0.0988586402266288,0.0838396332443407,0.00216771857142857,0.000144002162114261
